Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['logo', 'signal']",1,568.5311889648438,tensor(0.6327),12.473033905029297,0.19194771
"['logo', 'symbol']",1,321.75079345703125,tensor(0.8387),4.961025238037109,0.58238053
"['longing', 'feeling']",1,378.95794677734375,tensor(0.7698),92.72120666503906,0.65893155
"['loo', 'room']",1,872.193115234375,tensor(0.5265),23.330698013305664,0.45908487
"['louse', 'insect']",1,1295.51123046875,tensor(0.5665),63.69765853881836,0.5797587
"['love', 'feeling']",1,426.9228515625,tensor(0.7099),64.48155975341797,0.5316396
"['lunch', 'meal']",1,559.853759765625,tensor(0.8059),10.396749496459961,0.8018258
"['luncheon', 'meal']",1,596.4586181640625,tensor(0.7662),22.200576782226562,0.564171
"['lupus', 'disease']",1,1409.4520263671875,tensor(0.5259),63.55189895629883,0.6470721
"['lymphoma', 'tumor']",1,1753.7762451171875,tensor(0.6658),31.33099365234375,0.79166204
"['mackerel', 'seafood']",1,1885.8548583984375,tensor(0.5895),30.989662170410156,0.71199375
"['magazine', 'medium']",1,467.6671142578125,tensor(0.6034),1.4031295776367188,0.31212282
"['maggot', 'animal']",1,1061.0986328125,tensor(0.5623),119.33464050292969,0.5640009
"['maggot', 'larva']",1,2147.93994140625,tensor(0.6030),1.5264205932617188,0.64242494
"['magistrate', 'official']",1,524.8516845703125,tensor(0.6081),0.9036674499511719,0.44888178
"['magpie', 'animal']",1,1466.8565673828125,tensor(0.4730),121.0962905883789,0.4654865
"['magpie', 'bird']",1,1527.1844482421875,tensor(0.5173),31.658767700195312,0.67321175
"['maid', 'servant']",1,325.5787353515625,tensor(0.8131),10.737627029418945,0.7473694
"['mail', 'message']",1,402.1365966796875,tensor(0.7742),10.689123153686523,0.44308558
"['mailbox', 'container']",1,1108.6728515625,tensor(0.5649),76.3468246459961,0.46772555
"['maize', 'herb']",1,1083.6424560546875,tensor(0.5605),47.56684112548828,0.41091225
"['malaria', 'infection']",1,781.006103515625,tensor(0.7392),1.3551101684570312,0.6804721
"['man', 'adult']",1,486.875244140625,tensor(0.6435),46.76319122314453,0.42195585
"['mango', 'tree']",1,601.1119995117188,tensor(0.6859),39.634552001953125,0.54200166
"['mangrove', 'tree']",1,730.1897583007812,tensor(0.6683),47.3623161315918,0.49410245
"['mankind', 'mammal']",1,1175.651123046875,tensor(0.5497),89.98169708251953,0.36808613
"['manor', 'housing']",1,798.6693115234375,tensor(0.5389),58.54227066040039,0.4211688
"['manual', 'book']",1,542.3865966796875,tensor(0.6744),31.715862274169922,0.31538844
"['manual', 'publication']",1,584.7940673828125,tensor(0.6366),1.0505218505859375,0.34601897
"['maple', 'wood']",1,511.2869873046875,tensor(0.7400),10.799137115478516,0.69006854
"['mare', 'animal']",1,1118.3408203125,tensor(0.5756),121.77519226074219,0.34107336
"['mare', 'horse']",1,425.24072265625,tensor(0.8069),10.228950500488281,0.62898946
"['mare', 'vertebrate']",1,2701.780029296875,tensor(0.4524),51.79575729370117,0.23087801
"['margarine', 'food']",1,858.421875,tensor(0.6586),64.11151885986328,0.6100331
"['mariner', 'worker']",1,932.0615234375,tensor(0.5446),89.54415893554688,0.3639682
"['marquee', 'tent']",1,960.2603759765625,tensor(0.5742),4.161827087402344,0.48124704
"['massage', 'treatment']",1,599.623779296875,tensor(0.6856),9.80604362487793,0.51563746
"['mater', 'ancestor']",1,773.1630859375,tensor(0.6165),4.881221771240234,0.158641
"['math', 'science']",1,599.0992431640625,tensor(0.6641),72.1354751586914,0.6476421
"['measles', 'illness']",1,1305.843017578125,tensor(0.6123),52.741600036621094,0.6114084
"['medication', 'drug']",1,331.67010498046875,tensor(0.8380),53.48970413208008,0.7230083
"['medicine', 'discipline']",1,579.2777099609375,tensor(0.6469),56.62001419067383,0.36763853
"['melanoma', 'cancer']",1,1048.719970703125,tensor(0.6770),20.85580062866211,0.856438
"['melanoma', 'carcinoma']",1,1976.9835205078125,tensor(0.6993),3.72314453125,0.7270538
"['melanoma', 'tumor']",1,1504.154296875,tensor(0.6373),5.851099014282227,0.81331897
"['melon', 'fruit']",1,1061.069091796875,tensor(0.6219),10.103479385375977,0.7180758
"['melon', 'solid']",1,1114.7222900390625,tensor(0.4593),27.04015350341797,0.20531982
"['memo', 'note']",1,356.58734130859375,tensor(0.7458),4.9675445556640625,0.4339819
"['memo', 'record']",1,473.1667175292969,tensor(0.6055),2.2483596801757812,0.4066309
"['memorandum', 'note']",1,412.2294921875,tensor(0.7177),10.693290710449219,0.326615
"['meningitis', 'illness']",1,1318.1412353515625,tensor(0.5805),58.535400390625,0.70605665
"['mesothelioma', 'cancer']",1,1678.29443359375,tensor(0.5648),31.04033660888672,0.72021335
"['mesothelioma', 'disease']",1,1487.7452392578125,tensor(0.5724),39.895103454589844,0.6231688
"['mesothelioma', 'illness']",1,1623.095458984375,tensor(0.5138),21.44194793701172,0.5333183
"['mesothelioma', 'tumor']",1,2329.29150390625,tensor(0.5288),4.131092071533203,0.6558685
"['metro', 'railway']",1,664.1040649414062,tensor(0.6745),3.0105667114257812,0.4625522
"['microbiology', 'biology']",1,822.453125,tensor(0.7224),0.7504425048828125,0.7786405
"['midwife', 'professional']",1,702.7162475585938,tensor(0.5440),46.44876480102539,0.34165588
"['migraine', 'ache']",1,1249.6405029296875,tensor(0.5923),11.81191635131836,0.55515873
"['migrant', 'traveler']",1,673.1561279296875,tensor(0.6823),16.695106506347656,0.3895374
"['military', 'organization']",1,645.1549072265625,tensor(0.5908),95.38922119140625,0.42834616
"['militia', 'organization']",1,595.720947265625,tensor(0.6364),97.69384765625,0.3495076
"['milk', 'beverage']",1,754.8460693359375,tensor(0.7236),58.736732482910156,0.573401
"['milk', 'fluid']",1,689.9054565429688,tensor(0.6787),31.847694396972656,0.3743569
"['milk', 'food']",1,539.3462524414062,tensor(0.7458),25.064022064208984,0.76061404
"['milk', 'liquid']",1,699.822509765625,tensor(0.6893),1.8856201171875,0.6405955
"['mime', 'performer']",1,671.900146484375,tensor(0.6817),63.51942443847656,0.4800547
"['miner', 'workman']",1,919.1414794921875,tensor(0.6632),10.550943374633789,0.5370004
"['mishap', 'phenomenon']",1,813.1539306640625,tensor(0.6265),46.47932815551758,0.2717522
"['missile', 'instrument']",1,687.2855224609375,tensor(0.6325),39.41918182373047,0.29823452
"['missile', 'weapon']",1,431.5987548828125,tensor(0.7982),4.070819854736328,0.64522743
"['mistress', 'woman']",1,509.437744140625,tensor(0.7552),30.904022216796875,0.60261625
"['mob', 'crowd']",1,399.6826171875,tensor(0.8016),9.538894653320312,0.57651335
"['modifier', 'word']",1,813.935546875,tensor(0.6270),10.468353271484375,0.42320672
"['mollusc', 'animal']",1,2631.58349609375,tensor(0.3569),124.03614044189453,0.43942088
"['mom', 'parent']",1,417.192138671875,tensor(0.7280),12.79391098022461,0.55419594
"['monarch', 'ruler']",1,438.6866455078125,tensor(0.8043),10.50419807434082,0.5948258
"['monastery', 'building']",1,610.5394287109375,tensor(0.6343),83.47177124023438,0.40137532
"['monastery', 'dwelling']",1,638.5769653320312,tensor(0.6076),26.436817169189453,0.49408418
"['monastery', 'house']",1,561.8991088867188,tensor(0.6534),17.66364288330078,0.554727
"['monastery', 'housing']",1,798.6144409179688,tensor(0.5230),12.783235549926758,0.27303284
"['monoclonal', 'molecule']",1,1250.8775634765625,tensor(0.6228),53.04302978515625,0.52167034
"['monoclonal', 'protein']",1,1023.8204345703125,tensor(0.6822),0.73272705078125,0.5490143
"['monsoon', 'wind']",1,677.2432861328125,tensor(0.6721),11.181419372558594,0.49048164
"['moratorium', 'pause']",1,604.8001708984375,tensor(0.7182),2.861255645751953,0.24239688
"['mortar', 'weaponry']",1,690.152099609375,tensor(0.7330),2.250110626220703,0.48976523
"['mosque', 'building']",1,573.8504638671875,tensor(0.6879),86.42039489746094,0.4929163
"['motel', 'building']",1,579.943359375,tensor(0.6365),89.20806884765625,0.38459173
"['moth', 'insect']",1,1781.4166259765625,tensor(0.5950),67.44400024414062,0.710656
"['mother', 'ancestor']",1,555.390869140625,tensor(0.7222),9.922710418701172,0.5275216
"['mother', 'progenitor']",1,790.87841796875,tensor(0.6333),4.028408050537109,0.3469392
"['mother', 'relative']",1,513.5497436523438,tensor(0.6374),21.41610336303711,0.40203044
"['motorbike', 'vehicle']",1,569.055908203125,tensor(0.7740),102.31228637695312,0.6208318
"['motorcycle', 'vehicle']",1,585.9384765625,tensor(0.7179),104.85165405273438,0.77771014
"['motorist', 'driver']",1,523.6823120117188,tensor(0.7765),1.15130615234375,0.6826675
"['motorway', 'highway']",1,483.64678955078125,tensor(0.7766),9.66878890991211,0.62246335
"['motorway', 'road']",1,391.78460693359375,tensor(0.7923),4.296421051025391,0.65792453
"['motto', 'saying']",1,771.6280517578125,tensor(0.5789),3.4762840270996094,0.21487729
"['mucosa', 'tissue']",1,1268.950927734375,tensor(0.6485),9.798583984375,0.7836517
"['mule', 'animal']",1,802.31005859375,tensor(0.6369),125.20414733886719,0.47568017
"['mule', 'mammal']",1,1289.1407470703125,tensor(0.5484),62.15449523925781,0.3082105
"['multiculturalism', 'doctrine']",1,1321.074462890625,tensor(0.4795),30.900054931640625,0.43785593
"['mummy', 'ancestor']",1,694.4769287109375,tensor(0.6209),21.49871253967285,0.36233056
"['murderer', 'criminal']",1,518.2958984375,tensor(0.7497),9.478443145751953,0.6446444
"['muse', 'deity']",1,924.1201171875,tensor(0.6273),6.590541839599609,0.3298783
"['musket', 'gun']",1,906.0040893554688,tensor(0.6937),14.057794570922852,0.58241814
"['nanny', 'adult']",1,543.3037719726562,tensor(0.6204),52.875125885009766,0.5473287
"['nanotechnology', 'discipline']",1,1105.4423828125,tensor(0.4837),89.93373107910156,0.22427033
"['navy', 'organization']",1,757.752197265625,tensor(0.5436),99.69025421142578,0.26644507
"['negation', 'statement']",1,1437.5545654296875,tensor(0.4879),52.795597076416016,0.37900308
"['nematode', 'invertebrate']",1,1779.207275390625,tensor(0.6378),72.51252746582031,0.7825263
"['nerve', 'tissue']",1,680.4923095703125,tensor(0.7401),21.411026000976562,0.609845
"['netball', 'game']",1,710.5686645507812,tensor(0.5477),47.269615173339844,0.33487427
"['neurology', 'science']",1,1016.408935546875,tensor(0.6134),76.48301696777344,0.5682372
"['neuroscience', 'discipline']",1,678.0271606445312,tensor(0.6017),92.81524658203125,0.34904742
"['neuroscience', 'science']",1,495.654052734375,tensor(0.7242),50.60054397583008,0.70424795
"['nickname', 'name']",1,267.38470458984375,tensor(0.8387),1.7990379333496094,0.701906
"['nipple', 'organ']",1,871.3370361328125,tensor(0.5358),31.40176010131836,0.46684697
"['nostalgia', 'feeling']",1,389.09857177734375,tensor(0.7245),97.89759826660156,0.4701606
"['notary', 'official']",1,762.90087890625,tensor(0.6093),10.175037384033203,0.4006878
"['noun', 'word']",1,497.7464599609375,tensor(0.7749),21.850481033325195,0.5091733
"['nurse', 'adult']",1,576.6368408203125,tensor(0.6082),58.31925964355469,0.563402
"['nursing', 'work']",1,539.750244140625,tensor(0.5955),2.37646484375,0.40857095
"['oat', 'cereal']",1,1479.734619140625,tensor(0.5532),12.409734725952148,0.6608347
"['objectivity', 'trait']",1,1054.6470947265625,tensor(0.5707),31.45529556274414,0.4313394
"['observatory', 'building']",1,651.68994140625,tensor(0.6085),92.52932739257812,0.48334992
"['odour', 'sensation']",1,761.0823974609375,tensor(0.6696),11.282218933105469,0.3493302
"['odyssey', 'travel']",1,372.1961669921875,tensor(0.7170),1.6165695190429688,0.46239984
"['officer', 'serviceman']",1,641.77734375,tensor(0.7174),20.736705780029297,0.6856646
"['oil', 'lipid']",1,2380.786865234375,tensor(0.5082),14.66275405883789,0.43580067
"['ointment', 'drug']",1,1050.3316650390625,tensor(0.5745),59.16062927246094,0.3793182
"['olive', 'fruit']",1,681.058349609375,tensor(0.6869),21.178035736083984,0.6977912
"['oncology', 'discipline']",1,1495.5850830078125,tensor(0.4440),95.35476684570312,0.19109464
"['oncology', 'science']",1,1285.015380859375,tensor(0.5189),53.710941314697266,0.45580363
"['opium', 'narcotic']",1,1294.4383544921875,tensor(0.6601),3.2460556030273438,0.6854969
"['optimism', 'feeling']",1,397.97772216796875,tensor(0.7286),100.4249267578125,0.57338935
"['orange', 'solid']",1,639.046142578125,tensor(0.5620),58.82568359375,0.3297285
"['orator', 'speaker']",1,868.2064208984375,tensor(0.5997),2.388957977294922,0.5824889
"['orchid', 'flower']",1,680.8565673828125,tensor(0.7555),1.1540756225585938,0.787628
"['ore', 'mineral']",1,466.843505859375,tensor(0.8075),8.955169677734375,0.6593249
"['organist', 'performer']",1,784.31884765625,tensor(0.6257),68.00930786132812,0.5289014
"['osteoarthritis', 'arthritis']",1,1594.6854248046875,tensor(0.6332),0.2625389099121094,0.89319414
"['osteoarthritis', 'illness']",1,1573.5655517578125,tensor(0.5206),39.95463562011719,0.5595094
"['outpost', 'post']",1,364.54266357421875,tensor(0.7013),4.0872039794921875,0.17784834
"['overhead', 'cost']",1,485.4874267578125,tensor(0.6947),3.0823822021484375,0.49037465
"['overpayment', 'payment']",1,950.236572265625,tensor(0.6485),9.489171981811523,0.6206566
"['owl', 'bird']",1,596.0001831054688,tensor(0.8020),62.37986755371094,0.76748127
"['owl', 'vertebrate']",1,2329.26953125,tensor(0.4730),70.9329833984375,0.37573865
"['ox', 'animal']",1,424.60211181640625,tensor(0.7765),119.76799774169922,0.423301
"['oyster', 'animal']",1,797.0458984375,tensor(0.6332),128.4945831298828,0.45974925
"['package', 'collection']",1,373.5196533203125,tensor(0.7229),9.490114212036133,0.5066924
"['paddle', 'stick']",1,533.5831298828125,tensor(0.6868),2.254241943359375,0.5263981
"['pair', 'set']",1,247.6044921875,tensor(0.7408),4.505672454833984,0.5263055
"['palace', 'dwelling']",1,467.02740478515625,tensor(0.6654),58.54678726196289,0.3890549
"['pancreas', 'organ']",1,1198.2945556640625,tensor(0.5389),39.60837173461914,0.59070826
"['panda', 'animal']",1,607.8582153320312,tensor(0.7037),129.115234375,0.6191966
"['panda', 'mammal']",1,827.4091796875,tensor(0.6880),64.40436553955078,0.5675465
"['panda', 'vertebrate']",1,2015.4176025390625,tensor(0.5123),55.8417854309082,0.37815878
"['panic', 'fear']",1,412.781005859375,tensor(0.7984),10.121681213378906,0.74169093
"['parachute', 'equipment']",1,672.482421875,tensor(0.6459),20.905654907226562,0.41931653
"['parameter', 'concept']",1,741.9876708984375,tensor(0.6327),9.738977432250977,0.2806583
"['parapet', 'wall']",1,551.372314453125,tensor(0.7257),2.7910499572753906,0.6413157
"['parent', 'relative']",1,396.46868896484375,tensor(0.7076),24.938018798828125,0.39066234
"['parenthesis', 'symbol']",1,1156.0770263671875,tensor(0.5980),31.147319793701172,0.4687541
"['parody', 'caricature']",1,1103.2794189453125,tensor(0.7441),1.0521965026855469,0.7656428
"['parrot', 'vertebrate']",1,2066.0791015625,tensor(0.5268),107.00330352783203,0.36636752
"['parser', 'software']",1,1244.916015625,tensor(0.6149),10.062263488769531,0.5557847
"['passion', 'feeling']",1,386.17431640625,tensor(0.7238),102.6617431640625,0.41349182
"['pathologist', 'doctor']",1,802.303466796875,tensor(0.6824),1.47564697265625,0.6516604
"['pathology', 'science']",1,512.1669921875,tensor(0.6661),87.02043151855469,0.47340593
"['patience', 'trait']",1,827.2158203125,tensor(0.5617),39.881103515625,0.32027346
"['pc', 'computer']",1,669.936279296875,tensor(0.6493),35.44224548339844,0.5589774
"['pc', 'machine']",1,536.14111328125,tensor(0.5962),22.669330596923828,0.42948335
"['pear', 'fruit']",1,452.7618408203125,tensor(0.7896),30.884178161621094,0.72705644
"['pear', 'produce']",1,676.0850219726562,tensor(0.5690),21.480148315429688,0.2913594
"['pearl', 'jewel']",1,374.6900634765625,tensor(0.7957),1.8820915222167969,0.6924263
"['pearl', 'jewelry']",1,676.95849609375,tensor(0.7519),4.312137603759766,0.542496
"['penguin', 'animal']",1,708.156982421875,tensor(0.6472),130.869873046875,0.60265136
"['penguin', 'bird']",1,850.3900146484375,tensor(0.6627),40.05479049682617,0.74631727
"['penguin', 'seabird']",1,2244.751953125,tensor(0.5900),44.387367248535156,0.6364822
"['penicillin', 'antibiotic']",1,1785.2794189453125,tensor(0.7017),9.409891128540039,0.69387656
"['penis', 'organ']",1,756.3760986328125,tensor(0.5697),46.689842224121094,0.5072461
"['pennant', 'signal']",1,852.85302734375,tensor(0.5383),21.645118713378906,0.23714206
"['pennant', 'symbol']",1,1180.8902587890625,tensor(0.5525),16.016517639160156,0.3605887
"['penthouse', 'housing']",1,573.540283203125,tensor(0.6320),68.18525695800781,0.42556435
"['peptide', 'chemical']",1,695.6373291015625,tensor(0.6689),52.92854309082031,0.47241542
"['percussionist', 'performer']",1,1073.4932861328125,tensor(0.6021),72.90542602539062,0.63555187
"['perseverance', 'trait']",1,1297.5819091796875,tensor(0.5102),47.121864318847656,0.35069135
"['pet', 'animal']",1,446.875244140625,tensor(0.7957),130.88784790039062,0.7283432
"['petal', 'leaf']",1,1031.3089599609375,tensor(0.5831),2.7463836669921875,0.7667799
"['petroleum', 'chemical']",1,649.26611328125,tensor(0.6807),58.81774139404297,0.70321417
"['petroleum', 'oil']",1,292.9540100097656,tensor(0.8558),4.456123352050781,0.8192569
"['pew', 'bench']",1,509.67340087890625,tensor(0.6030),14.317100524902344,0.46777704
"['pharmacology', 'science']",1,820.9843139648438,tensor(0.6695),89.88618469238281,0.559242
"['pharmacy', 'discipline']",1,635.5444946289062,tensor(0.5900),97.64419555664062,0.19931917
"['pheasant', 'animal']",1,1258.339111328125,tensor(0.5706),133.48849487304688,0.5747256
"['pheasant', 'vertebrate']",1,1732.12451171875,tensor(0.6652),77.44939422607422,0.47618875
"['phonology', 'science']",1,1236.9122314453125,tensor(0.5176),92.6780776977539,0.35536298
"['physician', 'adult']",1,700.5148315429688,tensor(0.5569),63.811737060546875,0.3829498
"['physician', 'professional']",1,573.9920654296875,tensor(0.5604),26.423282623291016,0.5239366
"['physiology', 'biology']",1,355.80999755859375,tensor(0.8358),9.482450485229492,0.82270366
"['physiology', 'science']",1,419.92987060546875,tensor(0.7349),64.62298583984375,0.6327344
"['physiotherapist', 'therapist']",1,1251.2791748046875,tensor(0.6317),0.6392631530761719,0.69922614
"['physiotherapy', 'therapy']",1,963.475341796875,tensor(0.6758),20.98993682861328,0.6574301
"['physiotherapy', 'treatment']",1,876.310546875,tensor(0.6606),3.6772308349609375,0.57821214
"['pianist', 'entertainer']",1,856.6033935546875,tensor(0.6580),63.73728942871094,0.6070654
"['pickup', 'vehicle']",1,440.7794189453125,tensor(0.7506),106.90319061279297,0.63760555
"['pig', 'swine']",1,1182.4918212890625,tensor(0.6297),7.602558135986328,0.79191524
"['pigeon', 'vertebrate']",1,2044.8031005859375,tensor(0.5084),110.85858154296875,0.50396967
"['pilgrimage', 'journey']",1,468.58306884765625,tensor(0.7444),0.6761016845703125,0.68754476
"['pilot', 'worker']",1,612.5289306640625,tensor(0.6533),92.41339111328125,0.5474061
"['pine', 'tree']",1,457.9110107421875,tensor(0.7745),53.2072868347168,0.6400726
"['pipe', 'conduit']",1,627.1214599609375,tensor(0.7023),10.84434700012207,0.5786539
"['piper', 'entertainer']",1,586.7395629882812,tensor(0.6816),68.1514892578125,0.40042195
"['piper', 'musician']",1,493.397216796875,tensor(0.7367),1.6165275573730469,0.45521384
"['piper', 'performer']",1,496.8370361328125,tensor(0.7025),31.522056579589844,0.40151834
"['piracy', 'crime']",1,552.8369140625,tensor(0.7030),10.718151092529297,0.542324
"['pirate', 'criminal']",1,667.502685546875,tensor(0.6539),21.112436294555664,0.42489696
"['pizza', 'food']",1,608.1102294921875,tensor(0.7163),72.55743408203125,0.65728515
"['platform', 'surface']",1,429.288330078125,tensor(0.6922),21.065353393554688,0.32543868
"['platter', 'ware']",1,1285.4178466796875,tensor(0.5141),11.37164306640625,0.3860693
"['playing', 'show']",1,352.2091064453125,tensor(0.6840),2.10546875,0.4328494
"['playlist', 'information']",1,1039.148681640625,tensor(0.5123),30.63616943359375,0.21364188
"['playlist', 'list']",1,695.080810546875,tensor(0.5733),4.365161895751953,0.48287308
"['plum', 'tree']",1,602.7122192382812,tensor(0.6865),58.92240524291992,0.4701381
"['pocket', 'container']",1,770.5733642578125,tensor(0.6518),80.22097778320312,0.291677
"['poet', 'writer']",1,333.2855224609375,tensor(0.8326),10.375434875488281,0.798863
"['polarization', 'phenomenon']",1,1095.8631591796875,tensor(0.5799),52.93572998046875,0.52448124
"['pollen', 'spore']",1,1577.376953125,tensor(0.5965),3.160785675048828,0.61792433
"['polyethylene', 'resin']",1,1253.50390625,tensor(0.6681),2.0202789306640625,0.76672006
"['polymer', 'chemical']",1,639.7434692382812,tensor(0.6694),63.728843688964844,0.62957793
"['polymerase', 'chemical']",1,1165.20751953125,tensor(0.5704),68.29275512695312,0.34918502
"['polymerase', 'enzyme']",1,1250.975830078125,tensor(0.6421),0.8042449951171875,0.7014664
"['pontoon', 'boat']",1,694.4169311523438,tensor(0.6966),31.331111907958984,0.84474564
"['pony', 'horse']",1,329.752685546875,tensor(0.8249),38.96844482421875,0.77789253
"['pony', 'mammal']",1,1004.5050048828125,tensor(0.6077),66.93185424804688,0.32800877
"['pope', 'leader']",1,740.274658203125,tensor(0.5722),39.72968292236328,0.36221007
"['porter', 'employee']",1,556.4805908203125,tensor(0.6712),10.142208099365234,0.38538098
"['porter', 'worker']",1,452.3228759765625,tensor(0.6971),64.33822631835938,0.52159953
"['porter', 'workman']",1,875.55517578125,tensor(0.6384),0.6169776916503906,0.6293573
"['postcard', 'mail']",1,481.73291015625,tensor(0.7814),10.663274765014648,0.5683275
"['postgraduate', 'student']",1,587.1564331054688,tensor(0.7010),0.9087333679199219,0.5788009
"['postman', 'worker']",1,769.4954223632812,tensor(0.6196),97.55220031738281,0.55704015
"['potato', 'food']",1,542.29345703125,tensor(0.7371),76.76786041259766,0.65340996
"['potato', 'vegetable']",1,490.813720703125,tensor(0.8269),9.601072311401367,0.7742896
"['pouch', 'container']",1,687.638427734375,tensor(0.6754),83.45654296875,0.5521945
"['pram', 'vehicle']",1,805.6575927734375,tensor(0.5845),107.69377899169922,0.36462954
"['preamble', 'section']",1,608.2905883789062,tensor(0.6250),1.0768775939941406,0.45659044
"['preconception', 'belief']",1,670.933837890625,tensor(0.7206),1.0021896362304688,0.6337669
"['prefecture', 'district']",1,368.59918212890625,tensor(0.6625),1.0314826965332031,0.49684486
"['prelate', 'clergyman']",1,1170.9990234375,tensor(0.7164),9.650341033935547,0.7409082
"['premier', 'representative']",1,255.322509765625,tensor(0.7493),9.668560028076172,0.4847437
"['preposition', 'word']",1,1337.711181640625,tensor(0.5931),31.074501037597656,0.53222454
"['president', 'leader']",1,262.23638916015625,tensor(0.8084),46.5321159362793,0.7182362
"['primacy', 'standing']",1,498.12109375,tensor(0.6574),1.6490898132324219,0.2993756
"['primate', 'priest']",1,856.5780029296875,tensor(0.6262),10.81289291381836,0.4084073
"['princess', 'aristocrat']",1,1202.44482421875,tensor(0.6420),9.706501007080078,0.5716775
"['principle', 'idea']",1,354.40380859375,tensor(0.7959),21.47687530517578,0.5529045
"['priory', 'house']",1,757.6969604492188,tensor(0.5843),63.58085632324219,0.4856857
"['privateer', 'mariner']",1,1211.56640625,tensor(0.6527),9.970882415771484,0.58629274
"['privateer', 'sailor']",1,560.91162109375,tensor(0.7454),16.191390991210938,0.5967675
"['probate', 'document']",1,1101.997802734375,tensor(0.5244),39.308284759521484,0.40601173
"['professorship', 'occupation']",1,801.2485961914062,tensor(0.4813),20.649269104003906,0.3368303
"['progenitor', 'ancestor']",1,615.7392578125,tensor(0.7305),0.18643951416015625,0.6824786
"['pronoun', 'word']",1,1174.162841796875,tensor(0.6512),39.47937774658203,0.5555574
"['propaganda', 'information']",1,514.155029296875,tensor(0.6636),39.23505401611328,0.23471901
"['prosecutor', 'official']",1,573.81982421875,tensor(0.6177),20.817298889160156,0.52495784
"['protein', 'molecule']",1,615.33837890625,tensor(0.7619),17.596899032592773,0.7383927
"['pseudonym', 'name']",1,376.0333251953125,tensor(0.7644),10.342660903930664,0.5878606
"['psoriasis', 'disease']",1,1331.3399658203125,tensor(0.5767),72.64955139160156,0.6585009
"['psoriasis', 'illness']",1,1441.6334228515625,tensor(0.5200),43.69434356689453,0.54968035
"['psychiatry', 'science']",1,625.8035888671875,tensor(0.6526),97.88511657714844,0.5735222
"['psychoanalysis', 'therapy']",1,1157.8780517578125,tensor(0.6573),30.967098236083984,0.556475
"['psychoanalysis', 'treatment']",1,1284.6553955078125,tensor(0.5646),9.566015243530273,0.41823974
"['psychoanalysis', 'work']",1,913.4534301757812,tensor(0.5519),5.595874786376953,0.2769891
"['psychology', 'science']",1,527.8099365234375,tensor(0.7036),100.42587280273438,0.73219514
"['psychotherapy', 'discipline']",1,996.760986328125,tensor(0.5629),100.37985229492188,0.3536555
"['psychotherapy', 'science']",1,977.8487548828125,tensor(0.5756),71.50458526611328,0.4053893
"['publisher', 'firm']",1,495.40576171875,tensor(0.6569),21.80495834350586,0.47190955
"['pudding', 'food']",1,637.2166137695312,tensor(0.7034),80.31311798095703,0.59648633
"['puppy', 'mammal']",1,835.06103515625,tensor(0.6776),100.00390625,0.44113496
"['puppy', 'vertebrate']",1,2058.418701171875,tensor(0.4965),80.99923706054688,0.26061243
"['python', 'animal']",1,685.4134521484375,tensor(0.6607),134.444091796875,0.46096665
"['python', 'reptile']",1,1681.6220703125,tensor(0.5827),4.199161529541016,0.59458756
"['python', 'vertebrate']",1,2174.18408203125,tensor(0.4906),64.79660034179688,0.36952376
"['quarterback', 'player']",1,677.0556640625,tensor(0.6025),39.52440643310547,0.6093043
"['quartz', 'solid']",1,515.5394897460938,tensor(0.6909),63.934513092041016,0.35963857
"['questionnaire', 'document']",1,791.1063232421875,tensor(0.6222),46.2368278503418,0.5446848
"['rabbit', 'vertebrate']",1,1968.1099853515625,tensor(0.4887),116.16676330566406,0.59086215
"['race', 'contest']",1,310.12542724609375,tensor(0.7508),10.42038345336914,0.46457756
"['racehorse', 'mammal']",1,1778.826171875,tensor(0.4777),103.03123474121094,0.42287004
"['racing', 'sport']",1,408.76025390625,tensor(0.7386),58.69167709350586,0.67707103
"['radar', 'instrument']",1,581.8048095703125,tensor(0.6568),46.727725982666016,0.31273404
"['radiation', 'phenomenon']",1,786.489013671875,tensor(0.6435),58.716827392578125,0.3974858
"['radiotherapy', 'care']",1,776.936767578125,tensor(0.6457),11.001192092895508,0.34854245
"['radiotherapy', 'treatment']",1,833.4520263671875,tensor(0.6929),15.534843444824219,0.64410543
"['radius', 'magnitude']",1,521.6363525390625,tensor(0.7087),21.040739059448242,0.50061643
"['rage', 'emotion']",1,608.204833984375,tensor(0.7228),58.35541534423828,0.52916104
"['rain', 'phenomenon']",1,1022.5252685546875,tensor(0.5553),36.049171447753906,0.11030193
"['rainforest', 'vegetation']",1,780.1285400390625,tensor(0.7384),9.352848052978516,0.6899362
"['rainwater', 'water']",1,511.12921142578125,tensor(0.7761),1.1692314147949219,0.7987674
"['raisin', 'produce']",1,969.662841796875,tensor(0.5346),10.459474563598633,0.19319522
"['range', 'magnitude']",1,744.511474609375,tensor(0.5478),31.012466430664062,0.41529563
"['rat', 'mammal']",1,813.6558837890625,tensor(0.7389),103.54515075683594,0.5415539
"['raven', 'vertebrate']",1,2160.14013671875,tensor(0.4615),117.54472351074219,0.27472883
"['receiver', 'equipment']",1,1038.59521484375,tensor(0.5678),30.910430908203125,0.37225652
"['receptionist', 'worker']",1,470.1688232421875,tensor(0.7197),100.19234466552734,0.5753253
"['recovery', 'improvement']",1,334.071044921875,tensor(0.7780),0.5941581726074219,0.5722095
"['rectangle', 'polygon']",1,1306.550537109375,tensor(0.7032),1.1699066162109375,0.71238405
