Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['hospital', 'building']",1,630.0485229492188,tensor(0.6233),72.3971939086914,0.47961155
"['hostel', 'hotel']",1,705.189453125,tensor(0.7315),1.9271278381347656,0.7193686
"['hostess', 'host']",1,432.0681457519531,tensor(0.7073),2.6431808471679688,0.47902647
"['house', 'building']",1,323.64697265625,tensor(0.7815),6.159143447875977,0.6491559
"['housekeeper', 'servant']",1,619.2294921875,tensor(0.7945),1.0247879028320312,0.6883037
"['housewife', 'woman']",1,1123.84814453125,tensor(0.6342),21.02999496459961,0.7180829
"['human', 'vertebrate']",1,2267.64306640625,tensor(0.6095),86.8826904296875,0.61104345
"['humanism', 'doctrine']",1,1247.82470703125,tensor(0.5741),20.973323822021484,0.5808129
"['humanist', 'scholar']",1,934.5496826171875,tensor(0.7352),1.2269668579101562,0.6683765
"['humankind', 'vertebrate']",1,2634.19580078125,tensor(0.5684),89.90733337402344,0.40802968
"['hurricane', 'storm']",1,539.849365234375,tensor(0.9176),1.0731468200683594,0.77293956
"['husband', 'relative']",1,881.6932373046875,tensor(0.5777),46.51795196533203,0.29404235
"['hymn', 'song']",1,679.576416015625,tensor(0.7152),5.965301513671875,0.6077468
"['hypnotherapy', 'therapy']",1,1441.0040283203125,tensor(0.6512),9.668828964233398,0.6797656
"['hypnotherapy', 'treatment']",1,1122.4173583984375,tensor(0.6141),15.049034118652344,0.4728918
"['hysteria', 'disorder']",1,737.1553955078125,tensor(0.6499),20.939804077148438,0.5065088
"['ice', 'crystal']",1,1298.6383056640625,tensor(0.5662),14.074195861816406,0.49541238
"['icon', 'signal']",1,647.8909912109375,tensor(0.6310),5.949127197265625,0.22492944
"['illustration', 'artwork']",1,749.9564208984375,tensor(0.8063),0.8708152770996094,0.64477277
"['immigration', 'migration']",1,572.4170532226562,tensor(0.8159),9.497072219848633,0.5758042
"['immunology', 'discipline']",1,1834.7939453125,tensor(0.4534),76.95186614990234,0.27883953
"['immunology', 'science']",1,1150.7406005859375,tensor(0.6102),35.90089416503906,0.5537796
"['importation', 'commerce']",1,1081.52783203125,tensor(0.6382),1.04156494140625,0.507481
"['indemnity', 'security']",1,1007.620361328125,tensor(0.6005),1.1238136291503906,0.3774819
"['infant', 'relative']",1,765.375244140625,tensor(0.6587),53.13835525512695,0.38502052
"['influenza', 'illness']",1,1016.24267578125,tensor(0.6780),39.40813064575195,0.6121757
"['infusion', 'solution']",1,1307.0963134765625,tensor(0.5888),9.568218231201172,0.38676584
"['initiation', 'ceremony']",1,1003.86474609375,tensor(0.6402),9.733373641967773,0.44516352
"['ink', 'fluid']",1,859.025146484375,tensor(0.6643),39.50908660888672,0.50083095
"['ink', 'liquid']",1,1211.9427490234375,tensor(0.6245),5.984531402587891,0.62837446
"['inn', 'building']",1,491.5013427734375,tensor(0.6785),79.1417236328125,0.35040316
"['insect', 'animal']",1,662.5087890625,tensor(0.7104),21.494720458984375,0.81281865
"['insecticide', 'pesticide']",1,1075.3304443359375,tensor(0.8732),0.4445686340332031,0.8207968
"['insomnia', 'disorder']",1,1334.234619140625,tensor(0.6498),31.013103485107422,0.5730787
"['internment', 'captivity']",1,763.4481201171875,tensor(0.7095),1.1673088073730469,0.4332856
"['interoperability', 'ability']",1,1096.48193359375,tensor(0.5720),0.9499740600585938,0.37887794
"['intestine', 'organ']",1,2261.71875,tensor(0.4811),21.995685577392578,0.5783606
"['intranet', 'system']",1,734.0872802734375,tensor(0.5988),1.5323944091796875,0.43037567
"['invertebrate', 'animal']",1,1187.32568359375,tensor(0.6399),15.807168960571289,0.6625964
"['investing', 'transaction']",1,868.6876220703125,tensor(0.6594),0.7952232360839844,0.4160372
"['investment', 'transaction']",1,813.204345703125,tensor(0.7079),9.20315933227539,0.5903976
"['invitation', 'text']",1,710.2022705078125,tensor(0.5967),10.853944778442383,0.35218924
"['ipod', 'system']",1,871.5311279296875,tensor(0.5417),12.63165283203125,0.15731585
"['islander', 'inhabitant']",1,1331.6300048828125,tensor(0.6499),1.3989105224609375,0.51853395
"['iv', 'digit']",1,2421.453125,tensor(0.3432),41.78221893310547,0.28385988
"['ix', 'digit']",1,1827.038330078125,tensor(0.4476),32.243743896484375,0.27670363
"['jacket', 'garment']",1,835.443603515625,tensor(0.7335),1.7392349243164062,0.5813016
"['jam', 'food']",1,843.4617919921875,tensor(0.6208),52.98743438720703,0.43355045
"['jealousy', 'feeling']",1,595.138671875,tensor(0.6974),89.51659393310547,0.46073946
"['jean', 'garment']",1,947.380615234375,tensor(0.7392),11.6103515625,0.44102392
"['jelly', 'food']",1,670.795166015625,tensor(0.7030),59.0247917175293,0.48456883
"['jet', 'vehicle']",1,889.710693359375,tensor(0.6261),93.83988952636719,0.53666043
"['jeweller', 'maker']",1,1359.596435546875,tensor(0.5722),2.36102294921875,0.54219514
"['jewelry', 'decoration']",1,1080.9716796875,tensor(0.6625),0.760955810546875,0.5245502
"['jigsaw', 'machine']",1,865.4067993164062,tensor(0.6230),10.085386276245117,0.4237281
"['jigsaw', 'tool']",1,1098.2718505859375,tensor(0.5969),2.45458984375,0.35108894
"['joker', 'entertainer']",1,900.8663330078125,tensor(0.6336),57.925506591796875,0.5773142
"['joker', 'performer']",1,703.2430419921875,tensor(0.6195),26.38897705078125,0.44801486
"['jurisprudence', 'discipline']",1,687.121826171875,tensor(0.6953),80.25096130371094,0.5367261
"['kangaroo', 'animal']",1,747.8487548828125,tensor(0.6890),113.12378692626953,0.667609
"['kangaroo', 'mammal']",1,1167.7513427734375,tensor(0.6681),56.852928161621094,0.64121974
"['karaoke', 'entertainment']",1,1158.3836669921875,tensor(0.6126),1.2333183288574219,0.67103785
"['kestrel', 'animal']",1,1473.258544921875,tensor(0.5177),114.55223846435547,0.46893656
"['kestrel', 'falcon']",1,2009.584716796875,tensor(0.5908),15.584815979003906,0.7223221
"['kestrel', 'hawk']",1,1866.8160400390625,tensor(0.6240),1.1869964599609375,0.6010112
"['kestrel', 'vertebrate']",1,2615.077392578125,tensor(0.6160),33.867149353027344,0.47905147
"['kettle', 'container']",1,1125.4974365234375,tensor(0.6000),72.2676773071289,0.4309811
"['kettle', 'utensil']",1,2129.02197265625,tensor(0.5632),15.929176330566406,0.60424167
"['keyboardist', 'performer']",1,941.245361328125,tensor(0.6511),58.97566604614258,0.6094687
"['kickoff', 'kick']",1,786.623046875,tensor(0.6923),3.1147499084472656,0.49905628
"['kidnapping', 'crime']",1,745.3023681640625,tensor(0.6939),1.9404296875,0.6817104
"['kilt', 'clothing']",1,1936.0762939453125,tensor(0.5407),39.76742172241211,0.49817947
"['kilt', 'commodity']",1,2474.56787109375,tensor(0.4149),11.350564956665039,0.14234729
"['kindergarten', 'institution']",1,1174.737548828125,tensor(0.5274),21.05645751953125,0.34674457
"['kindergarten', 'organization']",1,979.841552734375,tensor(0.5000),62.18379592895508,0.29666027
"['kingfisher', 'bird']",1,1262.32421875,tensor(0.7081),53.645263671875,0.7226701
"['kingfisher', 'vertebrate']",1,2914.75146484375,tensor(0.5736),64.73442840576172,0.3268636
"['kinsman', 'relative']",1,720.723388671875,tensor(0.7079),31.198219299316406,0.40358463
"['knee', 'joint']",1,900.528564453125,tensor(0.6088),5.1472930908203125,0.45863152
"['knife', 'tool']",1,576.5198974609375,tensor(0.7530),22.218042373657227,0.44405097
"['knuckle', 'joint']",1,914.7257080078125,tensor(0.6255),10.245231628417969,0.48975375
"['laboratory', 'workplace']",1,1155.9664306640625,tensor(0.5847),0.9651145935058594,0.36798492
"['laborer', 'worker']",1,541.9284057617188,tensor(0.8246),85.95729064941406,0.7428201
"['lactose', 'chemical']",1,1500.4822998046875,tensor(0.5346),46.34104919433594,0.4592079
"['lactose', 'molecule']",1,1760.59423828125,tensor(0.5265),15.688884735107422,0.47179347
"['lady', 'adult']",1,713.544677734375,tensor(0.6106),21.51806640625,0.5049975
"['lamb', 'animal']",1,570.8714599609375,tensor(0.7554),115.78396606445312,0.49783817
"['laptop', 'computer']",1,588.0933837890625,tensor(0.7711),1.0140228271484375,0.7732301
"['laptop', 'machine']",1,659.9638061523438,tensor(0.6433),3.9695663452148438,0.55907756
"['leak', 'opening']",1,505.02716064453125,tensor(0.6162),5.163326263427734,0.3490048
"['lecturer', 'adult']",1,916.2921142578125,tensor(0.5237),31.13913345336914,0.25506464
"['leg', 'limb']",1,1026.66064453125,tensor(0.7355),11.668386459350586,0.6848097
"['lemon', 'fruit']",1,623.9202880859375,tensor(0.7773),1.6254653930664062,0.7726351
"['leprosy', 'disease']",1,1112.81640625,tensor(0.6758),52.939659118652344,0.6597571
"['leprosy', 'illness']",1,1215.4598388671875,tensor(0.6567),21.385250091552734,0.5931786
"['leukaemia', 'cancer']",1,1720.505859375,tensor(0.6279),9.625036239624023,0.7242738
"['leukaemia', 'disease']",1,1347.2781982421875,tensor(0.6690),31.209823608398438,0.58252174
"['leukaemia', 'tumor']",1,2578.444091796875,tensor(0.5716),6.175041198730469,0.5494802
"['leukemia', 'tumor']",1,1136.83056640625,tensor(0.7521),21.414894104003906,0.7468804
"['librarian', 'adult']",1,989.4749755859375,tensor(0.5039),39.41209411621094,0.42126775
"['license', 'document']",1,772.03515625,tensor(0.6619),30.889652252197266,0.46842957
"['limousine', 'car']",1,478.59918212890625,tensor(0.7805),8.087841033935547,0.69336635
"['limousine', 'vehicle']",1,559.5208740234375,tensor(0.7749),66.86531066894531,0.57940483
"['lingerie', 'clothing']",1,1317.9984130859375,tensor(0.6725),46.231346130371094,0.6109601
"['lingerie', 'garment']",1,1395.1546630859375,tensor(0.7138),3.979053497314453,0.5381193
"['lingerie', 'underwear']",1,1565.2440185546875,tensor(0.7026),43.20345687866211,0.8044652
"['linguist', 'scientist']",1,975.1644287109375,tensor(0.6406),30.836036682128906,0.7153934
"['linguistics', 'science']",1,740.79736328125,tensor(0.6444),68.46270751953125,0.6405131
"['lion', 'animal']",1,670.5867919921875,tensor(0.7238),117.01412963867188,0.61396945
"['lion', 'vertebrate']",1,2744.69140625,tensor(0.4950),66.68094635009766,0.37715042
"['lipid', 'molecule']",1,1510.99658203125,tensor(0.5719),46.54997253417969,0.63940305
"['liqueur', 'alcohol']",1,1166.654052734375,tensor(0.6863),38.68183898925781,0.53641224
"['liqueur', 'beverage']",1,1104.0523681640625,tensor(0.7557),20.957088470458984,0.599128
"['liqueur', 'fluid']",1,1372.5787353515625,tensor(0.5749),10.05093002319336,0.20978154
"['liquor', 'beverage']",1,755.9698486328125,tensor(0.8099),52.997802734375,0.7029617
"['liquor', 'fluid']",1,886.603759765625,tensor(0.6540),27.141273498535156,0.1462272
"['liquor', 'liquid']",1,947.102783203125,tensor(0.6903),2.528392791748047,0.47241127
"['lizard', 'reptile']",1,2933.779541015625,tensor(0.6044),9.32136344909668,0.8513026
"['lobster', 'seafood']",1,1201.0897216796875,tensor(0.7850),20.797832489013672,0.78567415
"['locomotive', 'vehicle']",1,1014.3287353515625,tensor(0.6615),100.15496826171875,0.5588495
"['logic', 'discipline']",1,721.6796264648438,tensor(0.6561),83.69902038574219,0.4561693
"['logo', 'signal']",1,701.5858154296875,tensor(0.6316),12.584510803222656,0.19194771
"['logo', 'symbol']",1,554.9899291992188,tensor(0.8154),4.963340759277344,0.58238053
"['longing', 'feeling']",1,571.9080200195312,tensor(0.7412),92.85812377929688,0.65893155
"['loo', 'room']",1,1122.6153564453125,tensor(0.5012),23.436241149902344,0.45908487
"['louse', 'insect']",1,1763.8404541015625,tensor(0.5573),63.61045837402344,0.5797587
"['love', 'feeling']",1,584.1822509765625,tensor(0.6856),64.4419937133789,0.5316396
"['lunch', 'meal']",1,796.0303955078125,tensor(0.8183),10.5352783203125,0.8018258
"['luncheon', 'meal']",1,1061.5751953125,tensor(0.7247),22.04422950744629,0.564171
"['lupus', 'disease']",1,1354.0078125,tensor(0.5573),63.67142105102539,0.6470721
"['lymphoma', 'tumor']",1,1992.2830810546875,tensor(0.6594),31.062633514404297,0.79166204
"['mackerel', 'seafood']",1,2695.16650390625,tensor(0.5651),31.002487182617188,0.71199375
"['magazine', 'medium']",1,719.9358520507812,tensor(0.5721),1.4047317504882812,0.31212282
"['maggot', 'animal']",1,1082.25390625,tensor(0.5760),119.55340576171875,0.5640009
"['maggot', 'larva']",1,3983.46044921875,tensor(0.5894),1.5276756286621094,0.64242494
"['magistrate', 'official']",1,672.5380859375,tensor(0.5960),0.9124183654785156,0.44888178
"['magpie', 'animal']",1,1714.167236328125,tensor(0.4455),121.3664779663086,0.4654865
"['magpie', 'bird']",1,1881.7926025390625,tensor(0.4893),31.716598510742188,0.67321175
"['maid', 'servant']",1,583.975341796875,tensor(0.8174),10.710699081420898,0.7473694
"['mail', 'message']",1,601.5692138671875,tensor(0.7794),10.725122451782227,0.44308558
"['mailbox', 'container']",1,1673.4515380859375,tensor(0.5441),76.59918212890625,0.46772555
"['maize', 'herb']",1,1052.944091796875,tensor(0.5465),47.8440055847168,0.41091225
"['malaria', 'infection']",1,1192.4554443359375,tensor(0.7220),1.3614616394042969,0.6804721
"['man', 'adult']",1,621.831787109375,tensor(0.6302),46.725399017333984,0.42195585
"['mango', 'tree']",1,784.8739624023438,tensor(0.6542),39.32102966308594,0.54200166
"['mangrove', 'tree']",1,925.5819091796875,tensor(0.6458),47.251380920410156,0.49410245
"['mankind', 'mammal']",1,1534.9105224609375,tensor(0.5272),89.7926025390625,0.36808613
"['manor', 'housing']",1,994.8427734375,tensor(0.5495),58.241275787353516,0.4211688
"['manual', 'book']",1,824.4346923828125,tensor(0.6025),31.690303802490234,0.31538844
"['manual', 'publication']",1,1215.7642822265625,tensor(0.5510),1.0513191223144531,0.34601897
"['maple', 'wood']",1,609.2866821289062,tensor(0.7119),10.853290557861328,0.69006854
"['mare', 'animal']",1,1067.6734619140625,tensor(0.6126),121.718505859375,0.34107336
"['mare', 'horse']",1,665.848876953125,tensor(0.7568),10.218286514282227,0.62898946
"['mare', 'vertebrate']",1,3335.4384765625,tensor(0.4616),51.78962707519531,0.23087801
"['margarine', 'food']",1,1057.1131591796875,tensor(0.6466),63.916542053222656,0.6100331
"['mariner', 'worker']",1,1259.28662109375,tensor(0.5329),89.34834289550781,0.3639682
"['marquee', 'tent']",1,1619.7884521484375,tensor(0.5017),4.156944274902344,0.48124704
"['massage', 'treatment']",1,715.1464233398438,tensor(0.6809),9.840065002441406,0.51563746
"['mater', 'ancestor']",1,1172.4190673828125,tensor(0.6144),4.911827087402344,0.158641
"['math', 'science']",1,735.3896484375,tensor(0.6504),71.98817443847656,0.6476421
"['measles', 'illness']",1,1562.54296875,tensor(0.5954),53.13072967529297,0.6114084
"['medication', 'drug']",1,464.249267578125,tensor(0.8038),53.446048736572266,0.7230083
"['medicine', 'discipline']",1,994.3916015625,tensor(0.6042),56.5865592956543,0.36763853
"['melanoma', 'cancer']",1,1003.693603515625,tensor(0.6999),20.820148468017578,0.856438
"['melanoma', 'carcinoma']",1,2896.2041015625,tensor(0.6849),3.754596710205078,0.7270538
"['melanoma', 'tumor']",1,1699.3271484375,tensor(0.6346),5.847419738769531,0.81331897
"['melon', 'fruit']",1,1293.218994140625,tensor(0.6215),9.847698211669922,0.7180758
"['melon', 'solid']",1,1437.069091796875,tensor(0.4768),26.75936508178711,0.20531982
"['memo', 'note']",1,559.3502197265625,tensor(0.6764),4.959545135498047,0.4339819
"['memo', 'record']",1,565.9859008789062,tensor(0.5670),2.2529144287109375,0.4066309
"['memorandum', 'note']",1,564.4871215820312,tensor(0.6951),10.654561996459961,0.326615
"['meningitis', 'illness']",1,1539.53662109375,tensor(0.5850),58.85863494873047,0.70605665
"['mesothelioma', 'cancer']",1,1922.811767578125,tensor(0.5681),30.721458435058594,0.72021335
"['mesothelioma', 'disease']",1,1655.32373046875,tensor(0.5819),39.71235275268555,0.6231688
"['mesothelioma', 'illness']",1,1919.67431640625,tensor(0.5240),21.336570739746094,0.5333183
"['mesothelioma', 'tumor']",1,2948.767578125,tensor(0.5149),4.097318649291992,0.6558685
"['metro', 'railway']",1,944.24609375,tensor(0.6301),3.0082626342773438,0.4625522
"['microbiology', 'biology']",1,1163.463623046875,tensor(0.7018),0.7690582275390625,0.7786405
"['midwife', 'professional']",1,847.2008056640625,tensor(0.5610),46.46320724487305,0.34165588
"['migraine', 'ache']",1,1854.9661865234375,tensor(0.5463),11.758886337280273,0.55515873
"['migrant', 'traveler']",1,1077.2061767578125,tensor(0.6827),16.28626251220703,0.3895374
"['military', 'organization']",1,721.6907958984375,tensor(0.6018),95.29225158691406,0.42834616
"['militia', 'organization']",1,725.1679077148438,tensor(0.6275),97.65645599365234,0.3495076
"['milk', 'beverage']",1,1018.4365234375,tensor(0.7145),58.57522964477539,0.573401
"['milk', 'fluid']",1,671.0494995117188,tensor(0.7199),31.79007339477539,0.3743569
"['milk', 'food']",1,563.8671875,tensor(0.7496),25.025306701660156,0.76061404
"['milk', 'liquid']",1,852.0927734375,tensor(0.6988),1.8665657043457031,0.6405955
"['mime', 'performer']",1,849.6842651367188,tensor(0.6642),63.20796203613281,0.4800547
"['miner', 'workman']",1,1599.064208984375,tensor(0.6668),10.539684295654297,0.5370004
"['mishap', 'phenomenon']",1,1376.8056640625,tensor(0.5920),46.48323059082031,0.2717522
"['missile', 'instrument']",1,1105.8426513671875,tensor(0.5849),39.4775390625,0.29823452
"['missile', 'weapon']",1,681.5382080078125,tensor(0.7684),4.07318115234375,0.64522743
"['mistress', 'woman']",1,767.8365478515625,tensor(0.7300),31.26760482788086,0.60261625
"['mob', 'crowd']",1,685.3140869140625,tensor(0.7617),9.551971435546875,0.57651335
"['modifier', 'word']",1,851.123779296875,tensor(0.6055),10.222763061523438,0.42320672
"['mollusc', 'animal']",1,2633.52392578125,tensor(0.3672),124.02149963378906,0.43942088
"['mom', 'parent']",1,689.513916015625,tensor(0.6774),12.895912170410156,0.55419594
"['monarch', 'ruler']",1,749.5323486328125,tensor(0.7947),10.471019744873047,0.5948258
"['monastery', 'building']",1,747.7900390625,tensor(0.6174),83.58580017089844,0.40137532
"['monastery', 'dwelling']",1,1012.7410888671875,tensor(0.6002),26.512657165527344,0.49408418
"['monastery', 'house']",1,720.11767578125,tensor(0.6265),17.682453155517578,0.554727
"['monastery', 'housing']",1,1052.136474609375,tensor(0.5100),12.797788619995117,0.27303284
"['monoclonal', 'molecule']",1,1376.1607666015625,tensor(0.6260),53.128108978271484,0.52167034
"['monoclonal', 'protein']",1,1320.0274658203125,tensor(0.6673),0.7332496643066406,0.5490143
"['monsoon', 'wind']",1,842.173583984375,tensor(0.6583),11.204757690429688,0.49048164
"['moratorium', 'pause']",1,967.16455078125,tensor(0.7139),2.887035369873047,0.24239688
"['mortar', 'weaponry']",1,1271.7972412109375,tensor(0.7067),2.2400550842285156,0.48976523
"['mosque', 'building']",1,612.1707763671875,tensor(0.6828),86.2512435913086,0.4929163
"['motel', 'building']",1,678.2584228515625,tensor(0.6234),89.09790802001953,0.38459173
"['moth', 'insect']",1,2415.39453125,tensor(0.5843),67.4188461303711,0.710656
"['mother', 'ancestor']",1,878.77099609375,tensor(0.6975),9.832435607910156,0.5275216
"['mother', 'progenitor']",1,1558.3057861328125,tensor(0.6307),4.050510406494141,0.3469392
"['mother', 'relative']",1,708.6181640625,tensor(0.6514),21.393550872802734,0.40203044
"['motorbike', 'vehicle']",1,746.2982177734375,tensor(0.7504),102.17607879638672,0.6208318
"['motorcycle', 'vehicle']",1,820.59765625,tensor(0.6823),104.84358978271484,0.77771014
"['motorist', 'driver']",1,785.3294677734375,tensor(0.7236),1.1509170532226562,0.6826675
"['motorway', 'highway']",1,1256.3043212890625,tensor(0.6592),9.68748664855957,0.62246335
"['motorway', 'road']",1,627.6349487304688,tensor(0.7347),4.265514373779297,0.65792453
"['motto', 'saying']",1,848.2366333007812,tensor(0.5683),3.480937957763672,0.21487729
"['mucosa', 'tissue']",1,1627.38525390625,tensor(0.6225),9.813377380371094,0.7836517
"['mule', 'animal']",1,839.8424072265625,tensor(0.6422),124.72444152832031,0.47568017
"['mule', 'mammal']",1,1535.4833984375,tensor(0.5508),61.913265228271484,0.3082105
"['multiculturalism', 'doctrine']",1,1784.4102783203125,tensor(0.4771),30.75101089477539,0.43785593
"['mummy', 'ancestor']",1,1066.69287109375,tensor(0.6082),21.496889114379883,0.36233056
"['murderer', 'criminal']",1,679.2152099609375,tensor(0.7473),9.52711296081543,0.6446444
"['muse', 'deity']",1,971.4085693359375,tensor(0.6361),6.57769775390625,0.3298783
"['musket', 'gun']",1,1279.04931640625,tensor(0.6694),13.712284088134766,0.58241814
"['nanny', 'adult']",1,696.7467041015625,tensor(0.5824),53.064308166503906,0.5473287
"['nanotechnology', 'discipline']",1,1805.1376953125,tensor(0.4389),89.90770721435547,0.22427033
"['navy', 'organization']",1,875.7247314453125,tensor(0.5519),99.72850799560547,0.26644507
"['negation', 'statement']",1,1412.40087890625,tensor(0.5365),52.79658889770508,0.37900308
"['nematode', 'invertebrate']",1,2412.7294921875,tensor(0.6459),72.63441467285156,0.7825263
"['nerve', 'tissue']",1,855.411865234375,tensor(0.7545),21.54495620727539,0.609845
"['netball', 'game']",1,961.7581176757812,tensor(0.5076),47.36289596557617,0.33487427
"['neurology', 'science']",1,1243.096923828125,tensor(0.6162),76.32415008544922,0.5682372
"['neuroscience', 'discipline']",1,999.9268798828125,tensor(0.5877),92.82220458984375,0.34904742
"['neuroscience', 'science']",1,568.009033203125,tensor(0.7311),50.60130310058594,0.70424795
"['nickname', 'name']",1,362.6986083984375,tensor(0.8136),1.8042030334472656,0.701906
"['nipple', 'organ']",1,1418.281982421875,tensor(0.5022),31.607513427734375,0.46684697
"['nostalgia', 'feeling']",1,617.0435180664062,tensor(0.6822),98.16580200195312,0.4701606
"['notary', 'official']",1,915.4410400390625,tensor(0.5878),9.871877670288086,0.4006878
"['noun', 'word']",1,706.3593139648438,tensor(0.7124),21.693544387817383,0.5091733
"['nurse', 'adult']",1,758.0054321289062,tensor(0.6098),58.27720642089844,0.563402
"['nursing', 'work']",1,592.4674072265625,tensor(0.6036),2.379413604736328,0.40857095
"['oat', 'cereal']",1,2328.911865234375,tensor(0.5633),12.397672653198242,0.6608347
"['objectivity', 'trait']",1,1603.408203125,tensor(0.5570),31.557453155517578,0.4313394
"['observatory', 'building']",1,675.9840087890625,tensor(0.6236),92.17347717285156,0.48334992
"['odour', 'sensation']",1,1203.8096923828125,tensor(0.6017),11.243961334228516,0.3493302
"['odyssey', 'travel']",1,523.54638671875,tensor(0.6965),1.6267662048339844,0.46239984
"['officer', 'serviceman']",1,796.26025390625,tensor(0.7001),20.854190826416016,0.6856646
"['oil', 'lipid']",1,3318.30029296875,tensor(0.4942),14.699825286865234,0.43580067
"['ointment', 'drug']",1,1114.1949462890625,tensor(0.5750),58.973724365234375,0.3793182
"['olive', 'fruit']",1,825.7513427734375,tensor(0.7039),21.443416595458984,0.6977912
"['oncology', 'discipline']",1,2082.517578125,tensor(0.4311),95.6401596069336,0.19109464
"['oncology', 'science']",1,1429.260498046875,tensor(0.5230),53.84186935424805,0.45580363
"['opium', 'narcotic']",1,1712.6326904296875,tensor(0.6796),3.2442703247070312,0.6854969
"['optimism', 'feeling']",1,489.3594970703125,tensor(0.7159),100.57806396484375,0.57338935
"['orange', 'solid']",1,893.004638671875,tensor(0.5913),58.76152801513672,0.3297285
"['orator', 'speaker']",1,998.781005859375,tensor(0.6218),2.3719253540039062,0.5824889
"['orchid', 'flower']",1,722.3546142578125,tensor(0.7744),1.1607742309570312,0.787628
"['ore', 'mineral']",1,745.1483154296875,tensor(0.7543),8.927268981933594,0.6593249
"['organist', 'performer']",1,831.7088012695312,tensor(0.6637),68.1626205444336,0.5289014
"['osteoarthritis', 'arthritis']",1,1994.8946533203125,tensor(0.6166),0.2641143798828125,0.89319414
"['osteoarthritis', 'illness']",1,1695.2598876953125,tensor(0.5484),39.959320068359375,0.5595094
"['outpost', 'post']",1,569.9317626953125,tensor(0.6394),4.082416534423828,0.17784834
"['overhead', 'cost']",1,630.309326171875,tensor(0.7074),3.08441162109375,0.49037465
"['overpayment', 'payment']",1,1463.5748291015625,tensor(0.6294),9.404592514038086,0.6206566
"['owl', 'bird']",1,777.8079833984375,tensor(0.7744),62.500816345214844,0.76748127
"['owl', 'vertebrate']",1,3003.66845703125,tensor(0.4566),71.04183959960938,0.37573865
"['ox', 'animal']",1,544.8528442382812,tensor(0.7522),119.871337890625,0.423301
"['oyster', 'animal']",1,812.38427734375,tensor(0.6457),127.93818664550781,0.45974925
"['package', 'collection']",1,621.870849609375,tensor(0.6583),9.36141586303711,0.5066924
"['paddle', 'stick']",1,763.6385498046875,tensor(0.6866),2.2802772521972656,0.5263981
"['pair', 'set']",1,315.597900390625,tensor(0.7186),4.498386383056641,0.5263055
"['palace', 'dwelling']",1,741.406982421875,tensor(0.6680),58.56414031982422,0.3890549
"['pancreas', 'organ']",1,1987.783935546875,tensor(0.4851),39.829742431640625,0.59070826
"['panda', 'animal']",1,740.8426513671875,tensor(0.6751),128.861083984375,0.6191966
"['panda', 'mammal']",1,1147.0994873046875,tensor(0.6342),64.27105712890625,0.5675465
"['panda', 'vertebrate']",1,2748.61865234375,tensor(0.4757),55.77412796020508,0.37815878
"['panic', 'fear']",1,664.311279296875,tensor(0.8226),10.26258659362793,0.74169093
"['parachute', 'equipment']",1,989.0040283203125,tensor(0.6218),20.77328872680664,0.41931653
"['parameter', 'concept']",1,1137.7545166015625,tensor(0.5863),9.28561782836914,0.2806583
"['parapet', 'wall']",1,815.6282958984375,tensor(0.6658),2.7842674255371094,0.6413157
"['parent', 'relative']",1,687.93994140625,tensor(0.6906),24.89537811279297,0.39066234
"['parenthesis', 'symbol']",1,1605.1492919921875,tensor(0.5930),30.691818237304688,0.4687541
"['parody', 'caricature']",1,1823.008544921875,tensor(0.6965),1.057708740234375,0.7656428
"['parrot', 'vertebrate']",1,2570.31396484375,tensor(0.5185),107.0997543334961,0.36636752
"['parser', 'software']",1,1449.7989501953125,tensor(0.6097),10.028495788574219,0.5557847
"['passion', 'feeling']",1,552.500732421875,tensor(0.7029),102.5669937133789,0.41349182
"['pathologist', 'doctor']",1,1043.898193359375,tensor(0.6703),1.4784393310546875,0.6516604
"['pathology', 'science']",1,554.7164916992188,tensor(0.6933),86.87466430664062,0.47340593
"['patience', 'trait']",1,1396.5406494140625,tensor(0.5377),39.79716491699219,0.32027346
"['pc', 'computer']",1,1143.114990234375,tensor(0.5884),35.664588928222656,0.5589774
"['pc', 'machine']",1,806.64892578125,tensor(0.5512),22.687755584716797,0.42948335
"['pear', 'fruit']",1,790.346435546875,tensor(0.7504),31.258712768554688,0.72705644
"['pear', 'produce']",1,1110.4442138671875,tensor(0.5065),21.20435333251953,0.2913594
"['pearl', 'jewel']",1,608.9615478515625,tensor(0.7425),1.8812446594238281,0.6924263
"['pearl', 'jewelry']",1,1135.9219970703125,tensor(0.6942),4.2447052001953125,0.542496
"['penguin', 'animal']",1,784.2435302734375,tensor(0.6464),130.72479248046875,0.60265136
"['penguin', 'bird']",1,975.2581787109375,tensor(0.6661),39.950592041015625,0.74631727
"['penguin', 'seabird']",1,2942.7958984375,tensor(0.5891),43.945556640625,0.6364822
"['penicillin', 'antibiotic']",1,3024.087890625,tensor(0.7105),9.419557571411133,0.69387656
"['penis', 'organ']",1,1416.2349853515625,tensor(0.5165),46.90625762939453,0.5072461
"['pennant', 'signal']",1,946.321533203125,tensor(0.5667),21.818479537963867,0.23714206
"['pennant', 'symbol']",1,1900.482177734375,tensor(0.5495),16.048900604248047,0.3605887
"['penthouse', 'housing']",1,716.697021484375,tensor(0.6261),68.25712585449219,0.42556435
"['peptide', 'chemical']",1,918.2169189453125,tensor(0.6485),52.918209075927734,0.47241542
